-2.146701663732528687e-01,5.795324444770812988e-01,-8.892459869384765625e-01,-3.417207300662994385e-01,-5.007951259613037109e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-3.154938817024230957e-01,-4.494927823543548584e-01,-3.954026103019714355e-01,-9.582254290580749512e-01,-3.227671980857849121e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,2.939620912075042725e-01,-3.552111387252807617e-01,-4.147745072841644287e-01,-7.462825775146484375e-01,3.552207946777343750e-01
9.499999880790710449e-01,7.347214818000793457e-01,1.626392304897308350e-01,-5.985370278358459473e-01,-6.905002593994140625e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-5.293891429901123047e-01,-5.947406888008117676e-01,-4.753150939941406250e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-6.057128310203552246e-01,-4.812897443771362305e-01,-6.531086564064025879e-01,-8.831232786178588867e-01,6.213902831077575684e-01
7.300000190734863281e-01,1.017616629600524902e+00,-8.892459869384765625e-01,-7.156908512115478516e-01,-1.328729987144470215e+00,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,2.415676116943359375e+00,-8.273452520370483398e-01,-8.820390701293945312e-01,1.245952963829040527e+00,-1.525447726249694824e+00,1.322288662195205688e-01,-3.689599931240081787e-01,1.951985359191894531e+00,-3.564305901527404785e-01,-6.422747969627380371e-01,-8.879189193248748779e-02,-1.149607539176940918e+00,-2.816444337368011475e-01,-9.539035558700561523e-01,2.411984920501708984e+00
-6.079999923706054688e+00,-4.832603454589843750e+00,2.301506996154785156e-01,1.404127120971679688e+00,8.273754119873046875e-01,1.404581189155578613e+00,4.458104670047760010e-01,7.589884400367736816e-01,2.705662250518798828e+00,1.932746171951293945e-01,3.183774054050445557e-01,1.245952963829040527e+00,-6.238582357764244080e-02,1.949652791023254395e+00,1.474020242691040039e+00,2.879055976867675781e+00,6.384015083312988281e-01,-5.964034050703048706e-02,1.045619487762451172e+00,-1.621991097927093506e-01,1.712092041969299316e+00,1.016098022460937500e+00,1.758659839630126953e+00
-4.300000071525573730e-01,-2.058648020029067993e-01,-8.892459869384765625e-01,-1.576562821865081787e-01,-1.016127690672874451e-01,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.213894486427307129e+00,7.680030465126037598e-01,-4.494927823543548584e-01,1.710554957389831543e-01,-9.582254290580749512e-01,-1.339158713817596436e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,9.245817065238952637e-01,-2.721527777612209320e-02,8.118542432785034180e-01,-3.724065721035003662e-01,-6.812483817338943481e-02,-2.739070355892181396e-01
1.039999961853027344e+00,6.527565121650695801e-01,2.301506996154785156e-01,-6.678912043571472168e-01,-3.993685543537139893e-01,8.341799974441528320e-01,-7.156625986099243164e-01,7.589884400367736816e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-3.666012287139892578e-01,1.322288662195205688e-01,-4.638338685035705566e-01,-7.285280823707580566e-01,5.815410017967224121e-01,-6.422747969627380371e-01,-8.491267561912536621e-01,-8.958435058593750000e-02,-4.219860434532165527e-01,-6.715185046195983887e-01,5.246013402938842773e-01
-2.500000000000000000e-01,-3.588373064994812012e-01,-8.892459869384765625e-01,-2.005381695926189423e-02,-8.883669227361679077e-02,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,5.190865397453308105e-01,-9.582254290580749512e-01,2.247337996959686279e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,7.157090902328491211e-01,9.190329313278198242e-01,-1.168196275830268860e-01,-8.376982808113098145e-01,6.697847247123718262e-01
-7.960000038146972656e+00,-6.925750732421875000e+00,1.640614748001098633e+00,1.845070362091064453e+00,2.026993036270141602e+00,3.115784883499145508e+00,1.607283592224121094e+00,2.379424571990966797e+00,-1.068301126360893250e-01,1.213894486427307129e+00,1.580427765846252441e+00,-4.494927823543548584e-01,8.894776701927185059e-01,1.949652791023254395e+00,1.851060628890991211e+00,3.105581104755401611e-01,7.262799739837646484e-01,1.472961306571960449e+00,1.638001650571823120e-01,8.607479333877563477e-01,1.794360280036926270e+00,2.282071590423583984e+00,-1.181303024291992188e+00
-1.100000023841857910e+00,-1.120935678482055664e+00,3.049388527870178223e-01,-1.964935213327407837e-01,8.490848122164607048e-04,8.341799974441528320e-01,-7.156625986099243164e-01,7.589884400367736816e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-3.389405310153961182e-01,-4.494927823543548584e-01,2.902754023671150208e-02,1.322288662195205688e-01,-2.593966424465179443e-01,-3.937119841575622559e-01,-8.664049208164215088e-02,-6.422747969627380371e-01,-1.219865798950195312e+00,2.225062698125839233e-01,-1.465858221054077148e-01,-1.312689930200576782e-01,-3.344001173973083496e-01
-9.200000166893005371e-01,-6.520972847938537598e-01,-8.892459869384765625e-01,2.304040640592575073e-01,-1.213849484920501709e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,4.589103758335113525e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,1.156558096408843994e-01,6.813882291316986084e-02,-5.947406888008117676e-01,4.460566341876983643e-01,1.649764180183410645e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,8.441466689109802246e-01,8.097209036350250244e-02,3.076106905937194824e-01,-7.848437428474426270e-01,1.250518083572387695e+00
-5.909999847412109375e+00,-5.879521846771240234e+00,1.646678686141967773e+00,1.003510475158691406e+00,8.624353408813476562e-01,2.545383691787719727e+00,4.458104670047760010e-01,1.839279174804687500e+00,2.029171586036682129e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,8.497989773750305176e-01,1.222683191299438477e+00,8.062402009963989258e-01,5.984717607498168945e-01,-3.732926547527313232e-01,-5.321803092956542969e-01,-2.115001231431961060e-01,1.297550052404403687e-01,1.019748568534851074e+00,4.456279873847961426e-01,-5.884709358215332031e-01
1.799999952316284180e+00,1.612863183021545410e+00,-5.161137580871582031e-01,-6.785926222801208496e-01,-6.905002593994140625e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-6.767322421073913574e-01,-5.947406888008117676e-01,-5.212972164154052734e-01,-7.285280823707580566e-01,-5.377821251749992371e-02,-6.422747969627380371e-01,-4.401735067367553711e-01,-6.923669576644897461e-01,-6.192058324813842773e-01,-8.831232786178588867e-01,6.213902831077575684e-01
5.500000119209289551e-01,-1.370418518781661987e-01,6.186448335647583008e-01,-1.279397249221801758e+00,-1.124605417251586914e+00,-3.066224157810211182e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-1.214637994766235352e+00,-2.312559038400650024e-01,-1.079648733139038086e+00,-3.937119841575622559e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.186657786369323730e+00,-1.149607539176940918e+00,-1.214629888534545898e+00,-8.057273626327514648e-01,2.855826355516910553e-02
-3.279021382331848145e-01,-3.100340962409973145e-01,-1.429815292358398438e-01,-3.154130876064300537e-01,-1.341610103845596313e-01,2.637787759304046631e-01,4.458104670047760010e-01,2.188431024551391602e-01,-5.194725394248962402e-01,1.932746171951293945e-01,2.492511719465255737e-01,-4.494927823543548584e-01,-5.258771777153015137e-01,-2.312559038400650024e-01,-4.988129138946533203e-01,-7.285280823707580566e-01,2.507016062736511230e-01,6.976889967918395996e-01,-5.064782500267028809e-01,-2.281486690044403076e-01,-3.756739795207977295e-01,-1.375521123409271240e-01,-7.578515410423278809e-01
8.100000023841857910e-01,1.156093478202819824e+00,-8.892459869384765625e-01,-7.798102498054504395e-01,-1.069910407066345215e+00,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,1.171415209770202637e+00,-8.273452520370483398e-01,-8.820390701293945312e-01,6.808044314384460449e-01,-1.224446296691894531e+00,-2.312559038400650024e-01,-4.473974704742431641e-01,8.156687021255493164e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-3.360439538955688477e-01,-1.090503454208374023e+00,-6.239987611770629883e-01,-9.245771169662475586e-01,1.601377844810485840e+00
4.360671937465667725e-01,1.196674227714538574e+00,-8.892459869384765625e-01,-1.122746229171752930e+00,-1.259615540504455566e+00,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,9.055370688438415527e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,6.808044314384460449e-01,-1.444285154342651367e+00,-2.312559038400650024e-01,-8.511422872543334961e-01,5.728565454483032227e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-6.398664116859436035e-01,-1.149607539176940918e+00,-1.044985651969909668e+00,-9.631191492080688477e-01,1.371504187583923340e+00
-7.639999866485595703e+00,-7.033303737640380859e+00,-1.429815292358398438e-01,2.030606269836425781e+00,1.603083968162536621e+00,8.341799974441528320e-01,1.607283592224121094e+00,2.188431024551391602e-01,2.282624483108520508e+00,1.213894486427307129e+00,1.774567842483520508e+00,1.245952963829040527e+00,6.857803463935852051e-01,1.586167931556701660e+00,1.971680641174316406e+00,2.790248155593872070e+00,3.744292557239532471e-01,1.619728803634643555e+00,1.558479905128479004e+00,6.170396804809570312e-01,2.097428321838378906e+00,2.082267999649047852e+00,5.608972311019897461e-01
-9.800000190734863281e-01,-1.406177163124084473e+00,1.739585250616073608e-01,4.582551717758178711e-01,4.813818335533142090e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,1.413510203361511230e+00,-2.312559038400650024e-01,4.757072627544403076e-01,-3.937119841575622559e-01,-3.730239346623420715e-02,-6.422747969627380371e-01,2.202592939138412476e-01,1.733055353164672852e+00,6.160993576049804688e-01,-7.612598687410354614e-02,2.855826355516910553e-02
5.199999809265136719e-01,3.973424434661865234e-01,-1.429815292358398438e-01,8.794898986816406250e-01,6.832015514373779297e-02,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,1.944972872734069824e+00,8.591983914375305176e-01,3.734734296798706055e+00,6.846891641616821289e-01,3.852147459983825684e-01,-6.422747969627380371e-01,4.321340322494506836e-01,6.005177497863769531e-01,1.593619942665100098e+00,-3.032442331314086914e-01,1.360191226005554199e+00
-8.439999580383300781e+00,-8.560238838195800781e+00,-3.580479919910430908e-01,1.433556079864501953e+00,1.240202188491821289e+00,-3.066224157810211182e-01,2.768756628036499023e+00,-3.213022351264953613e-01,3.043051481246948242e+00,2.234514474868774414e+00,1.137239694595336914e+00,2.376250267028808594e+00,6.229658126831054688e-01,1.222683191299438477e+00,8.677173256874084473e-01,3.755454778671264648e+00,-2.234944328665733337e-02,2.845275998115539551e-01,2.357752084732055664e+00,1.008779883384704590e+00,1.317906022071838379e+00,2.650997161865234375e+00,2.947277426719665527e-01
-5.899999737739562988e-01,-7.591630816459655762e-01,1.626392304897308350e-01,-4.917457699775695801e-01,-5.424100160598754883e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,5.086271166801452637e-01,-4.494927823543548584e-01,-5.248793959617614746e-01,-5.947406888008117676e-01,-6.607904434204101562e-01,-4.095247387886047363e-01,-3.732926547527313232e-01,7.468351125717163086e-01,-5.768880844116210938e-01,-4.629487395286560059e-01,-7.150397896766662598e-01,-2.512303888797760010e-01,-5.158792734146118164e-01
4.650000095367431641e+00,4.586971759796142578e+00,-1.991737037897109985e-01,-1.739326477050781250e+00,-1.328729987144470215e+00,-3.066224157810211182e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,6.808044314384460449e-01,-1.538943171501159668e+00,1.322288662195205688e-01,-1.416293621063232422e+00,-3.756803870201110840e-01,8.338579535484313965e-01,-6.422747969627380371e-01,-8.727116584777832031e-01,-1.149607539176940918e+00,-1.597608208656311035e+00,-8.570497632026672363e-01,1.011499390006065369e-01
1.200000047683715820e+00,1.070834159851074219e+00,1.739585250616073608e-01,-4.705837070941925049e-01,-4.543675780296325684e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-3.754236549139022827e-02,-2.312559038400650024e-01,-4.282630681991577148e-01,-3.937119841575622559e-01,-6.991966813802719116e-02,-6.422747969627380371e-01,-5.675542354583740234e-01,-7.185169458389282227e-01,-2.811065912246704102e-01,-5.526140928268432617e-01,2.855826355516910553e-02
-7.212464213371276855e-01,-2.960211932659149170e-01,-7.142746448516845703e-02,-7.372809648513793945e-01,-8.802053332328796387e-01,2.637787759304046631e-01,-7.156625986099243164e-01,-3.213022351264953613e-01,2.029171586036682129e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-1.106918692588806152e+00,-2.312559038400650024e-01,-4.233010411262512207e-01,-6.880841404199600220e-02,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.047150969505310059e+00,-9.051676392555236816e-01,-7.406391501426696777e-01,-9.008688926696777344e-01,1.044841647148132324e+00
-4.075203895568847656e+00,-3.442393779754638672e+00,-7.142746448516845703e-02,1.253897070884704590e+00,9.516378641128540039e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,4.851804673671722412e-01,-4.494927823543548584e-01,2.180076837539672852e+00,-5.947406888008117676e-01,8.127225637435913086e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,4.397957623004913330e-01,1.197641968727111816e+00,1.066345334053039551e+00,1.258671045303344727e+00,7.994162440299987793e-01,-5.158792734146118164e-01
-5.699999928474426270e-01,-3.023688495159149170e-02,2.871513962745666504e-01,-7.877604961395263672e-01,-8.246420025825500488e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-1.172279193997383118e-01,-2.312559038400650024e-01,-7.876951694488525391e-01,-3.689882457256317139e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.158901095390319824e+00,-9.427434802055358887e-01,-6.879684329032897949e-01,-7.006101608276367188e-01,2.855826355516910553e-02
-6.550000190734863281e+00,-5.967285633087158203e+00,2.019810914993286133e+00,1.281033992767333984e+00,1.296540498733520508e+00,3.115784883499145508e+00,4.458104670047760010e-01,2.379424571990966797e+00,2.029171586036682129e-01,1.932746171951293945e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,8.336889743804931641e-01,1.586167931556701660e+00,1.031747102737426758e+00,5.984717607498168945e-01,-6.252832710742950439e-02,-5.897917747497558594e-01,-4.183686077594757080e-01,3.322070837020874023e-01,1.280533194541931152e+00,6.739697456359863281e-01,-6.368654370307922363e-01
5.000000074505805969e-02,7.003222703933715820e-01,-8.892459869384765625e-01,-5.051403641700744629e-01,-6.905002593994140625e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,9.055370688438415527e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,6.808044314384460449e-01,-7.847683429718017578e-01,-2.312559038400650024e-01,-2.939692437648773193e-01,5.728565454483032227e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,1.111018471419811249e-02,-7.215964794158935547e-01,-4.640183448791503906e-01,-8.743678331375122070e-01,1.371504187583923340e+00
-5.010000228881835938e+00,-4.976456165313720703e+00,2.673499822616577148e+00,1.082036614418029785e+00,1.397830009460449219e+00,3.686186075210571289e+00,-7.156625986099243164e-01,2.919569730758666992e+00,5.970641970634460449e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,2.903099954128265381e-01,2.313137531280517578e+00,1.587384343147277832e+00,9.607769846916198730e-01,1.555796265602111816e+00,-6.422747969627380371e-01,-3.387139439582824707e-01,1.218918263912200928e-01,1.540570616722106934e+00,5.702161192893981934e-01,-7.737572770565748215e-03
-2.349999904632568359e+00,-2.333577632904052734e+00,3.017047643661499023e-01,-8.654532581567764282e-02,-3.303846716880798340e-02,2.637787759304046631e-01,4.458104670047760010e-01,2.188431024551391602e-01,9.055370688438415527e-01,1.932746171951293945e-01,1.519304960966110229e-01,6.808044314384460449e-01,-4.741545021533966064e-01,4.957136511802673340e-01,-2.861666977405548096e-01,5.728565454483032227e-01,-7.521080225706100464e-02,-1.450320482254028320e-01,5.188313499093055725e-02,-3.520185053348541260e-01,-6.016087532043457031e-02,2.689509689807891846e-01,-5.613202229142189026e-02
-1.220000028610229492e+00,-4.852047562599182129e-01,6.186448335647583008e-01,-8.335492014884948730e-01,-8.691409230232238770e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,2.188431024551391602e-01,1.618041872978210449e+00,-8.273452520370483398e-01,-8.820390701293945312e-01,1.245952963829040527e+00,-1.180053710937500000e+00,8.591983914375305176e-01,-7.489925622940063477e-01,1.558364868164062500e+00,-5.081891417503356934e-01,-6.422747969627380371e-01,-6.525488495826721191e-01,-1.149607539176940918e+00,-6.136006116867065430e-01,-6.063563823699951172e-01,1.081137537956237793e+00
-1.460000038146972656e+00,-1.727288007736206055e+00,1.739585250616073608e-01,3.889318555593490601e-02,2.244417369365692139e-01,2.637787759304046631e-01,4.458104670047760010e-01,2.188431024551391602e-01,-5.194725394248962402e-01,1.932746171951293945e-01,1.074722290039062500e+00,-4.494927823543548584e-01,-2.695760130882263184e-01,-2.312559038400650024e-01,-2.812299132347106934e-01,-5.291034653782844543e-02,-9.647323936223983765e-02,1.063899517059326172e+00,-4.124723970890045166e-01,-2.175927460193634033e-01,-1.751867681741714478e-01,2.770681977272033691e-01,-1.229697465896606445e+00
-4.739928722381591797e+00,-5.235640525817871094e+00,-8.892459869384765625e-01,1.083887100219726562e+00,9.496785998344421387e-01,-8.770236372947692871e-01,2.768756628036499023e+00,-8.614475727081298828e-01,-5.194725394248962402e-01,2.234514474868774414e+00,1.899293303489685059e+00,-4.494927823543548584e-01,1.127957105636596680e+00,-9.582254290580749512e-01,4.612542390823364258e-01,4.799169898033142090e-01,-3.732926547527313232e-01,2.507209300994873047e+00,1.109999656677246094e+00,1.514909505844116211e+00,5.809299945831298828e-01,1.853388190269470215e+00,-1.532162666320800781e+00
1.192400217056274414e+00,1.787542939186096191e+00,-8.892459869384765625e-01,-9.551352262496948242e-01,-1.069910407066345215e+00,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-8.376655578613281250e-01,-9.582254290580749512e-01,-7.357531785964965820e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-2.324150353670120239e-01,-7.358794212341308594e-01,-9.246688485145568848e-01,-9.561623930931091309e-01,6.697847247123718262e-01
1.599999964237213135e-01,1.306353509426116943e-02,-3.681544959545135498e-01,-3.686526417732238770e-01,-3.446735441684722900e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,4.973464608192443848e-01,-4.494927823543548584e-01,-3.353590071201324463e-01,-5.947406888008117676e-01,-4.283381700515747070e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,9.709996730089187622e-02,-3.681839406490325928e-01,-3.216062188148498535e-01,-4.412732422351837158e-01,-1.785773485898971558e-01,-3.585973381996154785e-01
-3.000000119209289551e-01,-1.439376771450042725e-01,6.186448335647583008e-01,-8.707812428474426270e-01,-8.691409230232238770e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-9.051305800676345825e-02,-2.312559038400650024e-01,-8.235943317413330078e-01,-3.937119841575622559e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-8.328287005424499512e-01,-1.149607539176940918e+00,-7.236090302467346191e-01,-6.287261247634887695e-01,2.855826355516910553e-02
-3.740000009536743164e+00,-3.788921594619750977e+00,6.602836251258850098e-01,4.491010010242462158e-01,5.088813304901123047e-01,2.637787759304046631e-01,4.458104670047760010e-01,7.589884400367736816e-01,1.930322647094726562e-01,1.932746171951293945e-01,4.834133982658386230e-01,1.156558096408843994e-01,2.416878342628479004e-01,4.957136511802673340e-01,1.084573566913604736e-01,5.829350948333740234e-01,-6.816475838422775269e-02,5.846896171569824219e-01,3.796798586845397949e-01,-6.410042941570281982e-02,3.668560683727264404e-01,5.097761154174804688e-01,-8.062459826469421387e-01
-1.100000023841857910e+00,-2.819430232048034668e-01,5.955286324024200439e-02,-1.139677166938781738e-01,-2.438550442457199097e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,2.786963582038879395e-01,-2.312559038400650024e-01,-1.622212529182434082e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-4.520356655120849609e-01,-8.437311649322509766e-01,2.875763773918151855e-01,-9.387440979480743408e-03,-6.528911590576171875e-01,5.729958415031433105e-01
-3.667335808277130127e-01,4.521107077598571777e-01,-8.892459869384765625e-01,-1.379032284021377563e-01,-4.753113389015197754e-01,-8.770236372947692871e-01,-7.156625986099243164e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,8.425548672676086426e-01,-9.582254290580749512e-01,-1.536310911178588867e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,4.752432107925415039e-01,-1.361847966909408569e-01,-1.658116118051111698e-03,-6.838973164558410645e-01,6.697847247123718262e-01
-6.800000190734863281e+00,-6.049646854400634766e+00,-8.892459869384765625e-01,1.712996959686279297e+00,1.381768107414245605e+00,-8.770236372947692871e-01,1.607283592224121094e+00,-8.614475727081298828e-01,3.043051481246948242e+00,1.213894486427307129e+00,2.367617845535278320e+00,2.376250267028808594e+00,8.562217950820922852e-01,8.591983914375305176e-01,1.095221281051635742e+00,2.524933338165283203e+00,-4.639858901500701904e-01,1.938431501388549805e+00,2.158893585205078125e+00,1.051392436027526855e+00,1.607073307037353516e+00,1.285688161849975586e+00,5.366999506950378418e-01
-3.100000023841857910e-01,-8.210709691047668457e-01,6.186448335647583008e-01,-8.707812428474426270e-01,-7.790827751159667969e-01,-3.066224157810211182e-01,-7.156625986099243164e-01,2.188431024551391602e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-6.548691391944885254e-01,-2.312559038400650024e-01,-7.376483678817749023e-01,-3.937119841575622559e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-8.328287005424499512e-01,-9.452667236328125000e-01,-7.826399207115173340e-01,-6.752222776412963867e-01,2.855826355516910553e-02
9.822712540626525879e-01,1.954778283834457397e-01,-8.892459869384765625e-01,-4.815526604652404785e-01,-4.941030740737915039e-01,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.932746171951293945e-01,7.914496660232543945e-01,-4.494927823543548584e-01,-5.357211232185363770e-01,-9.582254290580749512e-01,-5.288078784942626953e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,1.218683481216430664e+00,-2.032120227813720703e-01,-3.144209384918212891e-01,-6.583192944526672363e-01,-3.392961025238037109e-01,-2.739070355892181396e-01
-4.460000038146972656e+00,-4.070466995239257812e+00,1.159949302673339844e+00,2.232563942670822144e-01,1.066229864954948425e-01,1.404581189155578613e+00,-7.156625986099243164e-01,1.299133777618408203e+00,2.029171586036682129e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,-1.858680695295333862e-02,8.591983914375305176e-01,1.225162446498870850e-01,6.215336918830871582e-01,-3.797149658203125000e-01,-6.422747969627380371e-01,-6.366401910781860352e-01,-7.991383075714111328e-01,2.925450801849365234e-01,-1.602330803871154785e-01,-1.892167627811431885e-01
-1.301030039787292480e+00,-1.484488606452941895e+00,-7.142746448516845703e-02,-1.918205618858337402e-01,-2.371629774570465088e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,4.617338478565216064e-01,-4.494927823543548584e-01,2.897900901734828949e-02,-5.947406888008117676e-01,-3.776418268680572510e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,6.063595786690711975e-02,-1.651313155889511108e-01,2.223371416330337524e-01,-2.453070431947708130e-01,5.935203656554222107e-02,-5.158792734146118164e-01
-1.049999952316284180e+00,-1.437628507614135742e+00,-6.819338351488113403e-02,6.099924445152282715e-01,3.879866302013397217e-01,2.637787759304046631e-01,-7.156625986099243164e-01,2.188431024551391602e-01,2.029171586036682129e-01,-8.273452520370483398e-01,-8.820390701293945312e-01,-4.494927823543548584e-01,2.156848609447479248e-01,1.322288662195205688e-01,6.555788516998291016e-01,2.250569760799407959e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,4.212315678596496582e-01,3.011067025363445282e-02,6.368120312690734863e-01,-3.508057296276092529e-01,4.520097076892852783e-01
1.000000000000000000e+00,1.124159336090087891e+00,8.547328114509582520e-01,-1.090980887413024902e+00,-9.349003434181213379e-01,2.637787759304046631e-01,-7.156625986099243164e-01,7.589884400367736816e-01,-5.194725394248962402e-01,-8.273452520370483398e-01,-4.104953408241271973e-01,-4.494927823543548584e-01,-1.022471547126770020e+00,1.322288662195205688e-01,-9.310351610183715820e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,-6.422747969627380371e-01,-1.079802632331848145e+00,-9.359592199325561523e-01,-1.046102166175842285e+00,-7.476822137832641602e-01,-5.613202229142189026e-02
-1.079053953289985657e-01,7.262917757034301758e-01,-3.681544959545135498e-01,-9.980300664901733398e-01,-8.476570844650268555e-01,-3.066224157810211182e-01,4.458104670047760010e-01,-3.213022351264953613e-01,-5.194725394248962402e-01,1.932746171951293945e-01,5.442396998405456543e-01,-4.494927823543548584e-01,-1.042230725288391113e+00,-5.947406888008117676e-01,-9.454294443130493164e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,3.750092983245849609e-01,-8.525755405426025391e-01,-7.838007211685180664e-01,-1.140302419662475586e+00,-6.412133574485778809e-01,-3.585973381996154785e-01
-1.399999976158142090e+00,-1.375110507011413574e+00,-8.892459869384765625e-01,2.518514990806579590e-01,2.777974307537078857e-01,-8.770236372947692871e-01,4.458104670047760010e-01,-8.614475727081298828e-01,-5.194725394248962402e-01,1.213894486427307129e+00,7.914496660232543945e-01,-4.494927823543548584e-01,6.497161388397216797e-01,-9.582254290580749512e-01,2.306232303380966187e-01,-7.285280823707580566e-01,-3.732926547527313232e-01,1.309331655502319336e+00,6.229825615882873535e-01,1.379342079162597656e+00,5.524827283807098866e-04,1.858738437294960022e-02,-2.739070355892181396e-01
